data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-03-24T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,211,,,,
2020-03-25T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,229,,,,
2020-03-26T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,249,,,,
2020-03-27T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,249,,,,
2020-03-28T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,272,,,,
2020-03-29T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,284,,,,
2020-03-30T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,310,,,,
2020-03-31T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,332,,,,
2020-04-01T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,343,,,,
2020-04-02T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,357,,,,
2020-04-03T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,358,,,,
2020-04-04T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,370,,,,
2020-04-05T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,378,,,,
2020-04-06T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,387,,,,
2020-04-07T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,396,,,,
2020-04-08T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,398,,,,
2020-04-09T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,399,,,,
2020-04-10T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,403,,,,
2020-04-11T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,417,,,,
2020-04-12T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,429,,,,
2020-04-13T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,453,,,,
2020-04-14T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,487,,,,
2020-04-15T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,522,,,,
2020-04-16T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,530,,,,
2020-04-17T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,541,,,,
2020-04-18T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,548,,,,
2020-04-19T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,558,,,,
2020-04-20T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,567,,,,
2020-04-21T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,580,,,,
2020-04-22T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,587,,,,
2020-04-23T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,597,,,,
2020-04-24T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,606,,,,
2020-04-25T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,610,,,,
2020-04-26T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,617,,,,
2020-04-27T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,619,,,,
2020-04-28T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,620,,,,
2020-04-29T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,621,,,,
2020-04-30T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,624,,,,
2020-05-01T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,639,,,,
2020-05-02T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,648,,,,
2020-05-03T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,648,,,,
2020-05-04T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,651,,,,
2020-05-05T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,652,,,,
2020-05-06T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,654,,,,
2020-05-07T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,655,,,,
2020-05-08T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,660,,,,
2020-05-09T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,660,,,,
2020-05-10T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,662,,,,
2020-05-11T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,665,,,,
2020-05-12T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,665,,,,
2020-05-13T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,667,,,,
2020-05-14T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,668,,,,
2020-05-15T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,669,,,,
2020-05-16T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,669,,,,
2020-05-17T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,671,,,,
2020-05-18T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,674,,,,
2020-05-19T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,674,,,,
2020-05-20T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,675,,,,
2020-05-21T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,675,,,,
2020-05-22T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-05-23T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-05-24T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-05-25T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-05-26T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-05-27T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-05-28T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-05-29T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-05-30T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-05-31T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-06-01T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,677,,,,
2020-06-02T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,677,,,,
2020-06-03T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,677,,,,
2020-06-04T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,677,,,,
2020-06-05T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,677,,,,
2020-06-06T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,677,,,,
2020-06-07T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,677,,,,
2020-06-08T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,678,,,,
2020-06-09T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,678,,,,
2020-06-10T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,678,,,,
2020-06-11T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,678,,,,
2020-06-12T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,679,,,,
2020-06-13T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,679,,,,
2020-06-14T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,679,,,,
2020-06-15T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,683,,,,
2020-06-16T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,686,,,,
2020-06-17T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,686,,,,
2020-06-18T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,686,,,,
2020-06-19T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,688,,,,
2020-06-20T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,688,,,,
2020-06-21T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,690,,,,
2020-06-22T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,691,,,,
2020-06-23T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,691,,,,
2020-06-24T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,670,,,,
2020-06-25T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,670,,,,
2020-06-26T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,671,,,,
2020-06-27T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,673,,,,
2020-06-28T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-06-29T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-06-30T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-07-01T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,676,,,,
2020-07-02T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,677,,,,
2020-07-03T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,677,,,,
2020-07-04T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,680,,,,
2020-07-05T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,680,,,,
2020-07-06T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,680,,,,
2020-07-07T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,681,,,,
2020-07-08T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,681,,,,
2020-07-09T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,681,,,,
2020-07-10T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,681,,,,
2020-07-11T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,682,,,,
2020-07-12T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,682,,,,
2020-07-13T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,682,,,,
2020-07-14T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,682,,,,
2020-07-15T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,682,,,,
2020-07-16T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,683,,,,
2020-07-17T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,684,,,,
2020-07-18T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,684,,,,
2020-07-19T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,689,,,,
2020-07-20T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,689,,,,
2020-07-21T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,690,,,,
2020-07-22T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,690,,,,
2020-07-23T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,690,,,,
2020-07-24T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,690,,,,
2020-07-25T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,691,,,,
2020-07-26T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,691,,,,
2020-07-27T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,693,,,,
2020-07-28T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,693,,,,
2020-07-29T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,693,,,,
2020-07-30T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,693,,,,
2020-07-31T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,693,,,,
2020-08-01T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,693,,,,
2020-08-02T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,693,,,,
2020-08-03T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,695,,,,
2020-08-04T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,695,,,,
2020-08-05T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,695,,,,
2020-08-06T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,695,,,,
2020-08-07T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,697,,,,
2020-08-08T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,703,,,,
2020-08-09T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,713,,,,
2020-08-10T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,714,,,,
2020-08-11T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,716,,,,
2020-08-12T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,729,,,,
2020-08-13T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,733,,,,
2020-08-14T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,734,,,,
2020-08-15T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,734,,,,
2020-08-16T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,735,,,,
2020-08-17T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,735,,,,
2020-08-18T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,739,,,,
2020-08-19T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,739,,,,
2020-08-20T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,744,,,,
2020-08-21T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,748,,,,
2020-08-22T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,752,,,,
2020-08-23T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,758,,,,
2020-08-24T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,762,,,,
2020-08-25T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,764,,,,
2020-08-26T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,774,,,,
2020-08-27T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,779,,,,
2020-08-28T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,794,,,,
2020-08-29T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,813,,,,
2020-08-30T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,820,,,,
2020-08-31T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,842,,,,
2020-09-01T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,846,,,,
2020-09-02T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,854,,,,
2020-09-03T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,866,,,,
2020-09-04T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,874,,,,
2020-09-05T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,881,,,,
2020-09-06T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,892,,,,
2020-09-07T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,900,,,,
2020-09-08T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,908,,,,
2020-09-09T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,927,,,,
2020-09-10T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,945,,,,
2020-09-11T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,967,,,,
2020-09-12T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,986,,,,
2020-09-13T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,996,,,,
2020-09-14T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1022,,,,
2020-09-15T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1025,,,,
2020-09-16T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1034,,,,
2020-09-17T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1047,,,,
2020-09-18T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1057,,,,
2020-09-19T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1064,,,,
2020-09-20T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1074,,,,
2020-09-21T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1080,,,,
2020-09-22T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1085,,,,
2020-09-23T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1095,,,,
2020-09-24T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1106,,,,
2020-09-25T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1126,,,,
2020-09-26T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1136,,,,
2020-09-27T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1147,,,,
2020-09-28T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1157,,,,
2020-09-29T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1157,,,,
2020-09-30T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1170,,,,
2020-10-01T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1181,,,,
2020-10-02T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1186,,,,
2020-10-03T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1196,,,,
2020-10-04T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1219,,,,
2020-10-05T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1234,,,,
2020-10-06T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1278,,,,
2020-10-07T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1335,,,,
2020-10-08T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1361,,,,
2020-10-09T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1423,,,,
2020-10-10T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1462,,,,
2020-10-11T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1540,,,,
2020-10-12T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1618,,,,
2020-10-13T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1720,,,,
2020-10-14T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1797,,,,
2020-10-15T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1872,,,,
2020-10-16T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,1952,,,,
2020-10-17T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,2043,,,,
2020-10-18T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,2127,,,,
2020-10-19T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,2215,,,,
2020-10-20T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,2303,,,,
2020-10-21T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,2443,,,,
2020-10-22T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,2563,,,,
2020-10-23T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,2612,,,,
2020-10-24T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,2722,,,,
2020-10-25T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,2830,,,,
2020-10-26T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,3052,,,,
2020-10-27T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,3275,,,,
2020-10-28T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,3370,,,,
2020-10-29T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,3593,,,,
2020-10-30T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,3895,,,,
2020-10-31T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,4161,,,,
2020-11-01T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,4387,,,,
2020-11-02T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,4706,,,,
2020-11-03T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,4965,,,,
2020-11-04T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,5247,,,,
2020-11-05T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,5469,,,,
2020-11-06T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,5668,,,,
2020-11-07T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,5893,,,,
2020-11-08T17:00:00,ITA,09,Toscana,051,Arezzo,AR,43.46642752,11.88228844,6145,,,,
