data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-16T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 893 
2020-04-17T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 912 
2020-04-18T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 918 
2020-04-19T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 933 
2020-04-20T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 949 
2020-04-21T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 956 
2020-04-22T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 957 
2020-04-23T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 959 
2020-04-24T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 966 
2020-04-25T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 977 
2020-04-26T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 979 
2020-04-27T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 983 
2020-04-28T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 987 
2020-04-29T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 993 
2020-04-30T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 994 
2020-05-01T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1005 
2020-05-02T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1012 
2020-05-03T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1015 
2020-05-04T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1018 
2020-05-05T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1020 
2020-05-06T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1020 
2020-05-07T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1021 
2020-05-08T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1022 
2020-05-09T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1022 
2020-05-10T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1028 
2020-05-11T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1029 
2020-05-12T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1030 
2020-05-13T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1033 
