data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-26T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4044,
2020-04-27T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4129,
2020-04-28T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4228,
2020-04-29T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4280,
2020-04-30T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4349,
2020-05-01T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4416,
2020-05-02T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4456,
2020-05-03T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4490,
2020-05-04T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4522,
2020-05-05T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4551,
2020-05-06T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4621,
2020-05-07T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4652,
2020-05-08T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4704,
2020-05-09T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4742,
2020-05-10T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4777,
2020-05-11T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4801,
2020-05-12T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4820,
2020-05-13T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4849,
2020-05-14T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4896,
2020-05-15T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4919,
2020-05-16T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4944,
2020-05-17T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,4979,
2020-05-18T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5022,
2020-05-19T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5047,
2020-05-20T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5082,
2020-05-21T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5105,
2020-05-22T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5151,
2020-05-23T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5184,
2020-05-24T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5202,
2020-05-25T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5206,
2020-05-26T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5229,
2020-05-27T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5252,
2020-05-28T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5261,
2020-05-29T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5293,
2020-05-30T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5328,
2020-05-31T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5338,
2020-06-01T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5339,
2020-06-02T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5362,
2020-06-03T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5365,
2020-06-04T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5371,
2020-06-05T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5393,
2020-06-06T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5404,
2020-06-07T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5416,
2020-06-08T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5418,
2020-06-09T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5423,
2020-06-10T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5429,
2020-06-11T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5433,
2020-06-12T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5456,
2020-06-13T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5472,
2020-06-14T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5485,
2020-06-15T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5488,
2020-06-16T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5494,
2020-06-17T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5514,
2020-06-18T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5526,
2020-06-19T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5533,
