data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2177,
2020-04-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2230,
2020-04-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2248,
2020-04-29T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2265,
2020-04-30T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2274,
2020-05-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2277,
2020-05-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2290,
2020-05-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2344,
2020-05-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2360,
2020-05-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2371,
2020-05-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2381,
2020-05-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2419,
2020-05-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2448,
2020-05-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2482,
2020-05-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2486,
2020-05-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2536,
2020-05-12T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2561,
2020-05-13T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2583,
2020-05-14T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2599,
2020-05-15T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2616,
2020-05-16T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2634,
2020-05-17T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2645,
2020-05-18T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2648,
2020-05-19T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2687,
2020-05-20T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2691,
2020-05-21T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2700,
2020-05-22T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2706,
2020-05-23T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2717,
2020-05-24T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2720,
2020-05-25T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2724,
2020-05-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2724,
2020-05-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2724,
2020-05-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2729,
2020-05-29T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2730,
2020-05-30T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2736,
2020-05-31T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2743,
2020-06-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2745,
2020-06-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2751,
2020-06-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2756,
2020-06-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2761,
2020-06-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2765,
2020-06-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2766,
2020-06-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2766,
2020-06-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2768,
2020-06-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2770,
2020-06-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2771,
2020-06-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2774,
2020-06-12T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2778,
2020-06-13T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2782,
2020-06-14T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2794,
2020-06-15T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2801,
2020-06-16T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2801,
2020-06-17T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2804,
2020-06-18T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2808,
2020-06-19T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2811,
2020-06-20T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2815,
2020-06-21T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2817,
2020-06-22T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2817,
2020-06-23T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2818,
2020-06-24T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2820,
2020-06-25T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2821,
2020-06-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2824,
2020-06-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2825,
2020-06-28T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2828,
2020-06-29T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2830,
2020-06-30T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2831,
2020-07-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2835,
2020-07-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2837,
2020-07-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2841,
2020-07-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2842,
2020-07-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2843,
2020-07-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2848,
