data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-04-15T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,14675,,,,
2020-04-16T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,14952,,,,
2020-04-17T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,15277,,,,
2020-04-18T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,15546,,,,
2020-04-19T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,15825,,,,
2020-04-20T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,16112,,,,
2020-04-21T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,16520,,,,
2020-04-22T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,17000,,,,
2020-04-23T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,17277,,,,
2020-04-24T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,17689,,,,
2020-04-25T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,17908,,,,
2020-04-26T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,18371,,,,
2020-04-27T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,18559,,,,
2020-04-28T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,18837,,,,
2020-04-29T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,19121,,,,
2020-04-30T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,19337,,,,
2020-05-01T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,19701,,,,
2020-05-02T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,19950,,,,
2020-05-03T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,20068,,,,
2020-05-04T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,20254,,,,
2020-05-05T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,20398,,,,
