data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-28T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,313,
2020-04-29T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,324,
2020-04-30T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,324,
2020-05-01T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,324,
2020-05-02T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,324,
2020-05-03T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,325,
2020-05-04T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,325,
2020-05-05T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,327,
2020-05-06T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,328,
2020-05-07T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,328,
2020-05-08T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,331,
2020-05-09T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,331,
2020-05-10T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,331,
2020-05-11T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,333,
2020-05-12T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,338,
2020-05-13T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,349,
2020-05-14T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,368,
2020-05-15T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,376,
2020-05-16T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,376,
2020-05-17T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,378,
2020-05-18T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,380,
2020-05-19T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,378,
2020-05-20T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,378,
2020-05-21T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,378,
2020-05-22T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,378,
2020-05-23T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,378,
2020-05-24T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,379,
2020-05-25T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,380,
2020-05-26T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,380,
2020-05-27T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,380,
2020-05-28T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,383,
2020-05-29T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,385,
2020-05-30T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,385,
2020-05-31T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,385,
2020-06-01T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,386,
