data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-29T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,488,
2020-04-30T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,491,
2020-05-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,494,
2020-05-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,502,
2020-05-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,505,
2020-05-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,505,
2020-05-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,504,
2020-05-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,507,
2020-05-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,507,
2020-05-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,507,
2020-05-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,510,
2020-05-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,511,
2020-05-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,511,
2020-05-12T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,511,
2020-05-13T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,511,
2020-05-14T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,511,
2020-05-15T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,511,
2020-05-16T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,513,
2020-05-17T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,517,
2020-05-18T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,520,
2020-05-19T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,520,
2020-05-20T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,522,
2020-05-21T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,523,
2020-05-22T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,528,
2020-05-23T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,529,
2020-05-24T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,531,
2020-05-25T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,535,
2020-05-26T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,536,
2020-05-27T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,536,
2020-05-28T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,539,
2020-05-29T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,539,
2020-05-30T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,539,
2020-05-31T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,540,
2020-06-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,542,
2020-06-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,542,
2020-06-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,542,
2020-06-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,542,
2020-06-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,542,
2020-06-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,545,
2020-06-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,545,
2020-06-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,545,
2020-06-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,545,
2020-06-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,546,
2020-06-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,547,
2020-06-12T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,549,
2020-06-13T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,549,
2020-06-14T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,549,
2020-06-15T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,549,
2020-06-16T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,549,
2020-06-17T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,549,
2020-06-18T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,550,
2020-06-19T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,551,
2020-06-20T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,553,
2020-06-21T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,552,
2020-06-22T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,552,
2020-06-23T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,553,
2020-06-24T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,602,
2020-06-25T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,606,
2020-06-26T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,606,
2020-06-27T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,607,
2020-06-28T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,607,
2020-06-29T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,607,
2020-06-30T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,607,
2020-07-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,608,
2020-07-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,608,
2020-07-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,609,
2020-07-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,609,
2020-07-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,610,
2020-07-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,612,
2020-07-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,613,
