data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-26T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,552,
2020-04-27T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,554,
2020-04-28T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,554,
2020-04-29T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,555,
2020-04-30T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,566,
2020-05-01T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,577,
2020-05-02T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,581,
2020-05-03T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,582,
2020-05-04T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,582,
2020-05-05T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,590,
2020-05-06T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,597,
2020-05-07T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,600,
2020-05-08T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,600,
2020-05-09T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,604,
2020-05-10T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,605,
2020-05-11T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,605,
2020-05-12T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,606,
2020-05-13T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,608,
2020-05-14T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,610,
2020-05-15T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,615,
2020-05-16T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,619,
2020-05-17T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,622,
2020-05-18T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,622,
2020-05-19T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,629,
2020-05-20T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,635,
2020-05-21T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,637,
2020-05-22T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,644,
2020-05-23T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,651,
2020-05-24T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,652,
2020-05-25T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,650,
2020-05-26T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,651,
2020-05-27T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,651,
2020-05-28T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,652,
2020-05-29T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,651,
2020-05-30T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,651,
2020-05-31T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,651,
2020-06-01T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,651,
2020-06-02T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,650,
2020-06-03T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,650,
2020-06-04T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,651,
2020-06-05T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,653,
