data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-04-23T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,956,,,,
2020-04-24T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,969,,,,
2020-04-25T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,978,,,,
2020-04-26T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,986,,,,
2020-04-27T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,989,,,,
2020-04-28T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1004,,,,
2020-04-29T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1032,,,,
2020-04-30T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1044,,,,
2020-05-01T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1050,,,,
2020-05-02T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1066,,,,
2020-05-03T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1068,,,,
2020-05-04T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1070,,,,
2020-05-05T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1077,,,,
2020-05-06T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1088,,,,
2020-05-07T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1098,,,,
2020-05-08T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1103,,,,
2020-05-09T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1108,,,,
2020-05-10T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1111,,,,
2020-05-11T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1116,,,,
2020-05-12T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1117,,,,
2020-05-13T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1119,,,,
2020-05-14T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1121,,,,
2020-05-15T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1125,,,,
2020-05-16T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1126,,,,
2020-05-17T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1127,,,,
2020-05-18T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1128,,,,
2020-05-19T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1129,,,,
2020-05-20T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1131,,,,
2020-05-21T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1132,,,,
2020-05-22T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1135,,,,
2020-05-23T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1135,,,,
2020-05-24T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1142,,,,
2020-05-25T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1142,,,,
2020-05-26T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1142,,,,
2020-05-27T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1152,,,,
2020-05-28T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1153,,,,
2020-05-29T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1153,,,,
2020-05-30T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1153,,,,
2020-05-31T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1155,,,,
2020-06-01T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1156,,,,
2020-06-02T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1156,,,,
2020-06-03T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1157,,,,
2020-06-04T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1157,,,,
2020-06-05T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1158,,,,
2020-06-06T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1161,,,,
2020-06-07T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1162,,,,
2020-06-08T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1162,,,,
2020-06-09T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1162,,,,
2020-06-10T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1162,,,,
2020-06-11T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1163,,,,
2020-06-12T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1164,,,,
2020-06-13T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1164,,,,
2020-06-14T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1164,,,,
2020-06-15T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1164,,,,
2020-06-16T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1164,,,,
2020-06-17T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1164,,,,
2020-06-18T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1163,,,,
2020-06-19T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1164,,,,
2020-06-20T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1167,,,,
2020-06-21T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1168,,,,
2020-06-22T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1168,,,,
2020-06-23T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1170,,,,
2020-06-24T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1170,,,,
2020-06-25T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1170,,,,
2020-06-26T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1170,,,,
2020-06-27T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1170,,,,
2020-06-28T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1170,,,,
2020-06-29T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1170,,,,
2020-06-30T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1170,,,,
2020-07-01T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-02T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-03T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-04T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-05T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-06T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-07T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-08T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-09T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-10T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-11T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-12T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-13T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-14T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-15T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-16T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1169,,,,
2020-07-17T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1171,,,,
2020-07-18T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1171,,,,
2020-07-19T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1171,,,,
2020-07-20T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1171,,,,
2020-07-21T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1171,,,,
2020-07-22T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1171,,,,
2020-07-23T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1172,,,,
2020-07-24T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1178,,,,
