data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-04-17T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1050,,,,
2020-04-18T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1075,,,,
2020-04-19T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1110,,,,
2020-04-20T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1138,,,,
2020-04-21T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1160,,,,
2020-04-22T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1188,,,,
2020-04-23T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1247,,,,
2020-04-24T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1268,,,,
2020-04-25T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1274,,,,
2020-04-26T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1282,,,,
2020-04-27T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1285,,,,
2020-04-28T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1285,,,,
2020-04-29T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1301,,,,
2020-04-30T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1313,,,,
2020-05-01T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1316,,,,
2020-05-02T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1319,,,,
2020-05-03T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1322,,,,
2020-05-04T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1328,,,,
2020-05-05T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1328,,,,
2020-05-06T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1333,,,,
2020-05-07T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1362,,,,
2020-05-08T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1371,,,,
2020-05-09T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1391,,,,
2020-05-10T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1413,,,,
2020-05-11T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1420,,,,
2020-05-12T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1427,,,,
2020-05-13T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1429,,,,
2020-05-14T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1431,,,,
2020-05-15T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1432,,,,
2020-05-16T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1434,,,,
2020-05-17T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1435,,,,
2020-05-18T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1442,,,,
2020-05-19T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1442,,,,
2020-05-20T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1443,,,,
2020-05-21T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1447,,,,
2020-05-22T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1461,,,,
2020-05-23T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1462,,,,
2020-05-24T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1465,,,,
2020-05-25T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1474,,,,
2020-05-26T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1474,,,,
2020-05-27T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1473,,,,
2020-05-28T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1472,,,,
2020-05-29T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1474,,,,
2020-05-30T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1481,,,,
2020-05-31T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1483,,,,
2020-06-01T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1486,,,,
2020-06-02T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1487,,,,
2020-06-03T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1487,,,,
2020-06-04T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-05T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-06T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1489,,,,
2020-06-07T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-08T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1489,,,,
2020-06-09T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-10T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-11T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-12T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-13T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-14T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-15T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-16T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-17T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1488,,,,
2020-06-18T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1489,,,,
2020-06-19T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1489,,,,
2020-06-20T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1490,,,,
2020-06-21T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-06-22T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-06-23T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-06-24T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-06-25T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-06-26T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-06-27T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-06-28T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-06-29T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-06-30T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-07-01T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-07-02T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1491,,,,
2020-07-03T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1493,,,,
2020-07-04T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1494,,,,
2020-07-05T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1494,,,,
2020-07-06T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1493,,,,
2020-07-07T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1492,,,,
2020-07-08T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1492,,,,
2020-07-09T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1492,,,,
