data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-27T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2571,
2020-04-28T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2596,
2020-04-29T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2616,
2020-04-30T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2644,
2020-05-01T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2680,
2020-05-02T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2701,
2020-05-03T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2713,
2020-05-04T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2719,
2020-05-05T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2722,
2020-05-06T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2732,
2020-05-07T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2743,
2020-05-08T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2748,
2020-05-09T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2756,
2020-05-10T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2772,
2020-05-11T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2773,
2020-05-12T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2787,
2020-05-13T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2789,
2020-05-14T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2795,
2020-05-15T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2808,
2020-05-16T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2814,
2020-05-17T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2816,
2020-05-18T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2818,
2020-05-19T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2824,
2020-05-20T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2830,
2020-05-21T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2831,
2020-05-22T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2832,
2020-05-23T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2832,
2020-05-24T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2834,
2020-05-25T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2834,
2020-05-26T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2835,
2020-05-27T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2839,
2020-05-28T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2843,
2020-05-29T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2845,
2020-05-30T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2845,
2020-05-31T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2846,
2020-06-01T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2846,
2020-06-02T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2849,
2020-06-03T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2849,
2020-06-04T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2848,
2020-06-05T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2851,
2020-06-06T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2851,
2020-06-07T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2852,
2020-06-08T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2852,
2020-06-09T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2852,
2020-06-10T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2852,
2020-06-11T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2855,
2020-06-12T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2855,
2020-06-13T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2855,
2020-06-14T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2855,
2020-06-15T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2855,
2020-06-16T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2855,
2020-06-17T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2855,
2020-06-18T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2856,
2020-06-19T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2856,
2020-06-20T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2856,
2020-06-21T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2858,
2020-06-22T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2858,
2020-06-23T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2859,
2020-06-24T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2860,
2020-06-25T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2859,
2020-06-26T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2862,
2020-06-27T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2862,
2020-06-28T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2864,
2020-06-29T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2865,
2020-06-30T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2866,
2020-07-01T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2867,
2020-07-02T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2870,
2020-07-03T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2870,
2020-07-04T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2871,
2020-07-05T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2873,
2020-07-06T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2873,
2020-07-07T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2873,
2020-07-08T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2873,
2020-07-09T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2874,
2020-07-10T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2876,
2020-07-11T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2876,
2020-07-12T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2878,
2020-07-13T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2878,
2020-07-14T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2879,
2020-07-15T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2881,
2020-07-16T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2882,
2020-07-17T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2882,
2020-07-18T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2883,
2020-07-19T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2883,
2020-07-20T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2884,
2020-07-21T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2885,
2020-07-22T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2886,
2020-07-23T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2884,
2020-07-24T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2887,
2020-07-25T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2889,
2020-07-26T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2890,
2020-07-27T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2899,
2020-07-28T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2904,
2020-07-29T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2909,
2020-07-30T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2911,
2020-07-31T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2915,
2020-08-01T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2916,
2020-08-02T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2920,
2020-08-03T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2920,
2020-08-04T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2922,
2020-08-05T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2925,
2020-08-06T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2931,
2020-08-07T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2937,
2020-08-08T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2940,
2020-08-09T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2948,
2020-08-10T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2948,
2020-08-11T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2952,
2020-08-12T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2955,
2020-08-13T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2966,
2020-08-14T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2976,
2020-08-15T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2986,
2020-08-16T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2991,
2020-08-17T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,2997,
2020-08-18T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3003,
2020-08-19T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3010,
2020-08-20T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3022,
2020-08-21T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3028,
2020-08-22T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3037,
2020-08-23T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3065,
2020-08-24T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3068,
2020-08-25T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3076,
2020-08-26T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3101,
2020-08-27T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3126,
2020-08-28T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3154,
2020-08-29T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3178,
2020-08-30T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3186,
2020-08-31T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3192,
2020-09-01T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3214,
2020-09-02T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3237,
2020-09-03T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3258,
2020-09-04T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3285,
2020-09-05T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3313,
2020-09-06T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3358,
2020-09-07T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3374,
2020-09-08T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3388,
2020-09-09T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3396,
2020-09-10T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3427,
2020-09-11T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3451,
2020-09-12T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3473,
2020-09-13T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3497,
2020-09-14T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3502,
2020-09-15T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3507,
2020-09-16T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3525,
2020-09-17T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3533,
2020-09-18T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3570,
2020-09-19T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3594,
2020-09-20T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3631,
2020-09-21T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3635,
2020-09-22T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3647,
2020-09-23T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3665,
2020-09-24T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3690,
2020-09-25T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3708,
2020-09-26T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3738,
2020-09-27T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3770,
2020-09-28T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3783,
2020-09-29T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3800,
2020-09-30T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3826,
2020-10-01T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3863,
2020-10-02T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3896,
2020-10-03T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3933,
2020-10-04T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3991,
2020-10-05T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,3998,
2020-10-06T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4020,
2020-10-07T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4079,
2020-10-08T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4188,
2020-10-09T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4256,
2020-10-10T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4346,
