data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-04-16T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3537,,,,
2020-04-17T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3591,,,,
2020-04-18T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3633,,,,
2020-04-19T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3667,,,,
2020-04-20T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3693,,,,
2020-04-21T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3721,,,,
2020-04-22T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3751,,,,
2020-04-23T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3769,,,,
2020-04-24T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3794,,,,
2020-04-25T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3802,,,,
2020-04-26T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3818,,,,
2020-04-27T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3827,,,,
2020-04-28T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3836,,,,
2020-04-29T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3836,,,,
2020-04-30T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3851,,,,
2020-05-01T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3862,,,,
2020-05-02T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3867,,,,
2020-05-03T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3867,,,,
2020-05-04T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3871,,,,
2020-05-05T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3876,,,,
2020-05-06T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3879,,,,
2020-05-07T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3885,,,,
2020-05-08T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3889,,,,
2020-05-09T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3891,,,,
2020-05-10T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3895,,,,
2020-05-11T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3900,,,,
2020-05-12T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3903,,,,
2020-05-13T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3904,,,,
2020-05-14T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3907,,,,
2020-05-15T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3908,,,,
2020-05-16T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3912,,,,
2020-05-17T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3914,,,,
2020-05-18T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3915,,,,
2020-05-19T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3916,,,,
2020-05-20T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3919,,,,
2020-05-21T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3923,,,,
2020-05-22T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3926,,,,
2020-05-23T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3927,,,,
2020-05-24T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3927,,,,
2020-05-25T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3928,,,,
2020-05-26T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3929,,,,
2020-05-27T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3929,,,,
2020-05-28T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3930,,,,
2020-05-29T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3931,,,,
2020-05-30T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3931,,,,
2020-05-31T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3932,,,,
