data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 121 
2020-04-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 121 
2020-04-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 123 
2020-04-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 127 
2020-04-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 129 
2020-04-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 130 
2020-04-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 132 
2020-04-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 132 
2020-04-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 131 
2020-04-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 132 
2020-04-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 138 
2020-04-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 143 
2020-04-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 149 
2020-04-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 164 
2020-04-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 168 
2020-04-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 174 
2020-04-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 175 
2020-04-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 179 
2020-04-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 181 
2020-04-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 182 
2020-04-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 186 
2020-05-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 187 
2020-05-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 189 
2020-05-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 189 
2020-05-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 189 
2020-05-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 189 
2020-05-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 190 
2020-05-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 192 
2020-05-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 194 
2020-05-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 195 
2020-05-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 195 
2020-05-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 195 
2020-05-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 196 
2020-05-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 197 
2020-05-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 198 
2020-05-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 199 
2020-05-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 200 
2020-05-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 203 
2020-05-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 204 
2020-05-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 205 
2020-05-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 205 
2020-05-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 205 
2020-05-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 209 
2020-05-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 210 
2020-05-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 210 
2020-05-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 210 
2020-05-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 210 
2020-05-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 212 
2020-05-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 213 
2020-05-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-05-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-05-31T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 214 
2020-06-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 215 
2020-06-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 215 
2020-06-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 215 
2020-06-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 215 
2020-06-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 215 
2020-06-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 215 
2020-06-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
