data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 520 
2020-04-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 529 
2020-04-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 539 
2020-04-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 547 
2020-04-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 551 
2020-04-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 557 
2020-04-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 573 
2020-04-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 574 
2020-04-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 587 
2020-04-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 591 
2020-04-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 596 
2020-04-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 599 
2020-04-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 599 
2020-04-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 607 
2020-04-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 612 
2020-04-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 613 
2020-04-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 621 
2020-04-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 625 
2020-04-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 627 
2020-04-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 630 
2020-04-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 634 
2020-05-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 644 
2020-05-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 644 
2020-05-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 645 
2020-05-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 646 
2020-05-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 646 
2020-05-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 647 
2020-05-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 648 
2020-05-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 649 
2020-05-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 650 
2020-05-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 651 
2020-05-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 651 
2020-05-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 654 
2020-05-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 659 
2020-05-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 659 
2020-05-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 662 
2020-05-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 665 
2020-05-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 667 
2020-05-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 667 
2020-05-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 668 
2020-05-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 669 
2020-05-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 670 
2020-05-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 671 
2020-05-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 672 
2020-05-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 672 
2020-05-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 673 
2020-05-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 683 
2020-05-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 684 
2020-05-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 684 
2020-05-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 686 
2020-05-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 688 
2020-05-31T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 688 
2020-06-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 688 
2020-06-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 688 
2020-06-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 688 
2020-06-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 689 
2020-06-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 689 
2020-06-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 691 
2020-06-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 691 
2020-06-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 691 
2020-06-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 691 
2020-06-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 691 
2020-06-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 691 
2020-06-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 692 
2020-06-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 695 
2020-06-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 695 
2020-06-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 695 
2020-06-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 696 
2020-06-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 696 
2020-06-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 697 
2020-06-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 698 
2020-06-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 698 
2020-06-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 699 
2020-06-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 699 
2020-06-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 699 
2020-06-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 699 
2020-06-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 699 
