data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-07-05T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-06T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-07T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-08T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-09T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-10T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-11T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-12T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-13T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-14T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-15T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-16T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,86,
2020-07-17T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,87,
2020-07-18T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,87,
2020-07-19T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,87,
2020-07-20T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,87,
2020-07-21T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,87,
2020-07-22T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,87,
2020-07-23T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,87,
2020-07-24T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,87,
2020-07-25T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,88,
2020-07-26T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,88,
2020-07-27T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,88,
2020-07-28T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,88,
2020-07-29T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,88,
2020-07-30T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,88,
2020-07-31T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-01T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-02T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-03T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-04T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-05T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-06T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-07T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-08T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-09T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-10T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-11T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-12T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,91,
2020-08-13T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-14T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-15T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-16T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-17T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-18T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-19T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-20T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-21T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-22T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-23T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-24T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-25T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-26T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-27T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-28T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-29T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-30T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,92,
2020-08-31T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,96,
2020-09-01T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,96,
2020-09-02T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,96,
2020-09-03T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,96,
2020-09-04T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,96,
2020-09-05T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,96,
2020-09-06T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,96,
2020-09-07T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,96,
2020-09-08T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,96,
2020-09-09T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,97,
2020-09-10T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,98,
2020-09-11T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,98,
2020-09-12T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,98,
2020-09-13T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,98,
2020-09-14T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,100,
2020-09-15T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,100,
2020-09-16T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,100,
2020-09-17T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,100,
2020-09-18T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,102,
2020-09-19T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,105,
2020-09-20T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,108,
2020-09-21T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,108,
2020-09-22T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,108,
2020-09-23T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,111,
2020-09-24T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,111,
2020-09-25T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,115,
2020-09-26T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,115,
2020-09-27T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,116,
2020-09-28T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,118,
2020-09-29T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,118,
2020-09-30T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,124,
2020-10-01T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,124,
2020-10-02T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,126,
2020-10-03T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,129,
2020-10-04T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,129,
2020-10-05T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,129,
2020-10-06T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,129,
2020-10-07T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,129,
2020-10-08T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,129,
2020-10-09T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,130,
2020-10-10T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,130,
2020-10-11T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,130,
2020-10-12T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,130,
2020-10-13T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,130,
2020-10-14T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,131,
2020-10-15T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,131,
2020-10-16T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,134,
2020-10-17T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,134,
2020-10-18T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,137,
2020-10-19T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,138,
2020-10-20T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,140,
2020-10-21T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,145,
2020-10-22T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,150,
2020-10-23T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,150,
2020-10-24T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,152,
2020-10-25T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,155,
2020-10-26T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,160,
2020-10-27T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,160,
2020-10-28T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,161,
2020-10-29T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,165,
2020-10-30T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,173,
2020-10-31T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,179,
2020-11-01T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,191,
2020-11-02T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,207,
2020-11-03T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,212,
2020-11-04T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,213,
2020-11-05T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,220,
2020-11-06T17:00:00,ITA,18,Calabria,102,Vibo_Valentia,VV,38.67624147,16.10157414,229,
