data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-04-11T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,3765,,,,
2020-04-12T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,3849,,,,
2020-04-13T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,3888,,,,
2020-04-14T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,3947,,,,
2020-04-15T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,3982,,,,
2020-04-16T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4053,,,,
2020-04-17T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4090,,,,
2020-04-18T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4217,,,,
2020-04-19T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4318,,,,
2020-04-20T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4352,,,,
2020-04-21T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4369,,,,
2020-04-22T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4437,,,,
2020-04-23T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4482,,,,
2020-04-24T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4520,,,,
2020-04-25T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4552,,,,
2020-04-26T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4577,,,,
2020-04-27T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4585,,,,
2020-04-28T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4593,,,,
2020-04-29T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4613,,,,
2020-04-30T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4660,,,,
2020-05-01T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4713,,,,
2020-05-02T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4733,,,,
2020-05-03T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4765,,,,
2020-05-04T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4778,,,,
2020-05-05T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4788,,,,
2020-05-06T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4799,,,,
2020-05-07T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4812,,,,
2020-05-08T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4819,,,,
2020-05-09T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4835,,,,
2020-05-10T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4846,,,,
2020-05-11T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4849,,,,
2020-05-12T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4854,,,,
2020-05-13T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4859,,,,
2020-05-14T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4870,,,,
