data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-04-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-29T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-04-30T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-29T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-30T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-05-31T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,0,,,,
2020-06-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,439,,,,
2020-06-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,22,,,,
2020-06-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,9,,,,
2020-06-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-06-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-06-29T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-06-30T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-07-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-07-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-07-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-07-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-07-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-07-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,17,,,,
2020-07-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,17,,,,
2020-07-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,17,,,,
2020-07-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,17,,,,
2020-07-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,17,,,,
2020-07-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,17,,,,
2020-07-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-07-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-07-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-07-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-07-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-07-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-07-29T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-30T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-07-31T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,8,,,,
2020-08-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,18,,,,
2020-08-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,19,,,,
2020-08-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-08-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-08-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,20,,,,
2020-08-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,22,,,,
2020-08-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,22,,,,
2020-08-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,22,,,,
2020-08-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,22,,,,
2020-08-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,24,,,,
2020-08-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,25,,,,
2020-08-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,25,,,,
2020-08-29T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,25,,,,
2020-08-30T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,25,,,,
2020-08-31T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,25,,,,
2020-09-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,25,,,,
2020-09-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,26,,,,
2020-09-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,26,,,,
2020-09-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,26,,,,
2020-09-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,28,,,,
2020-09-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,30,,,,
2020-09-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,30,,,,
2020-09-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,29,,,,
2020-09-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,29,,,,
2020-09-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,29,,,,
2020-09-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,29,,,,
2020-09-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,29,,,,
2020-09-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,29,,,,
2020-09-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,29,,,,
2020-09-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,29,,,,
2020-09-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,30,,,,
2020-09-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,30,,,,
2020-09-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,31,,,,
2020-09-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,30,,,,
2020-09-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,30,,,,
2020-09-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,31,,,,
2020-09-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,31,,,,
2020-09-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,30,,,,
2020-09-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,30,,,,
2020-09-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,30,,,,
2020-09-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,30,,,,
2020-09-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,31,,,,
2020-09-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,31,,,,
2020-09-29T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,31,,,,
2020-09-30T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,32,,,,
2020-10-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,32,,,,
2020-10-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,33,,,,
2020-10-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,35,,,,
2020-10-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,37,,,,
2020-10-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,41,,,,
2020-10-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,43,,,,
2020-10-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,44,,,,
2020-10-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,49,,,,
2020-10-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,52,,,,
2020-10-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,55,,,,
2020-10-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,54,,,,
2020-10-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,60,,,,
2020-10-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,64,,,,
2020-10-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,69,,,,
2020-10-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,74,,,,
2020-10-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,82,,,,
2020-10-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,94,,,,
2020-10-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,100,,,,
