data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2218,
2020-04-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2244,
2020-04-29T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2265,
2020-04-30T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2291,
2020-05-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2333,
2020-05-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2365,
2020-05-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2371,
2020-05-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2377,
2020-05-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2394,
2020-05-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2399,
2020-05-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2434,
2020-05-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2442,
2020-05-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2468,
2020-05-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2475,
2020-05-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2481,
2020-05-12T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2494,
2020-05-13T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2528,
2020-05-14T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2543,
2020-05-15T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2565,
2020-05-16T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2570,
2020-05-17T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2574,
2020-05-18T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2579,
2020-05-19T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2617,
2020-05-20T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2632,
2020-05-21T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2645,
2020-05-22T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2652,
2020-05-23T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2657,
2020-05-24T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2658,
2020-05-25T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2660,
2020-05-26T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2664,
2020-05-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2675,
2020-05-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2679,
2020-05-29T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2683,
2020-05-30T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2695,
2020-05-31T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2702,
2020-06-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2703,
2020-06-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2707,
2020-06-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2707,
2020-06-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2710,
2020-06-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2720,
2020-06-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2721,
2020-06-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2723,
2020-06-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2726,
