data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-04-16T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,719,,,,
2020-04-17T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,728,,,,
2020-04-18T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,748,,,,
2020-04-19T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,783,,,,
2020-04-20T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,787,,,,
2020-04-21T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,808,,,,
2020-04-22T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,833,,,,
2020-04-23T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,860,,,,
2020-04-24T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,900,,,,
2020-04-25T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,915,,,,
2020-04-26T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,945,,,,
2020-04-27T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,952,,,,
2020-04-28T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,961,,,,
2020-04-29T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,963,,,,
2020-04-30T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,966,,,,
2020-05-01T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,970,,,,
2020-05-02T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,978,,,,
2020-05-03T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,980,,,,
2020-05-04T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,992,,,,
2020-05-05T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,993,,,,
2020-05-06T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,997,,,,
2020-05-07T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1002,,,,
2020-05-08T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1002,,,,
2020-05-09T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1007,,,,
2020-05-10T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1015,,,,
2020-05-11T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1015,,,,
2020-05-12T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1016,,,,
2020-05-13T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1021,,,,
2020-05-14T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1022,,,,
2020-05-15T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1022,,,,
2020-05-16T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1023,,,,
2020-05-17T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1023,,,,
2020-05-18T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1023,,,,
2020-05-19T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1024,,,,
2020-05-20T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1026,,,,
2020-05-21T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1028,,,,
2020-05-22T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1029,,,,
2020-05-23T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1030,,,,
2020-05-24T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1031,,,,
2020-05-25T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1032,,,,
2020-05-26T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1032,,,,
2020-05-27T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1032,,,,
2020-05-28T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1032,,,,
2020-05-29T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1032,,,,
2020-05-30T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1033,,,,
2020-05-31T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1034,,,,
2020-06-01T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1034,,,,
2020-06-02T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1034,,,,
2020-06-03T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1035,,,,
2020-06-04T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1037,,,,
2020-06-05T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1039,,,,
2020-06-06T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1039,,,,
2020-06-07T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1039,,,,
2020-06-08T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1039,,,,
2020-06-09T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1039,,,,
2020-06-10T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1040,,,,
2020-06-11T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1040,,,,
2020-06-12T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1040,,,,
2020-06-13T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1041,,,,
2020-06-14T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1042,,,,
2020-06-15T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1042,,,,
