data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-27T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,12324,
2020-04-28T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,12564,
2020-04-29T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,12839,
2020-04-30T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,13098,
2020-05-01T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,13311,
2020-05-02T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,13603,
2020-05-03T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,13794,
2020-05-04T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,13916,
2020-05-05T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14018,
2020-05-06T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14116,
2020-05-07T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14204,
2020-05-08T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14320,
2020-05-09T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14428,
2020-05-10T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14494,
2020-05-11T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14560,
2020-05-12T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14631,
2020-05-13T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14719,
2020-05-14T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14807,
2020-05-15T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14896,
2020-05-16T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,14980,
2020-05-17T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15025,
2020-05-18T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15068,
2020-05-19T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15121,
2020-05-20T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15237,
2020-05-21T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15294,
2020-05-22T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15349,
2020-05-23T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15382,
