data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1075,
2020-04-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1090,
2020-04-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1093,
2020-04-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1095,
2020-04-29T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1099,
2020-04-30T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1107,
2020-05-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1117,
2020-05-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1140,
2020-05-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1143,
2020-05-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1145,
2020-05-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1149,
2020-05-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1152,
2020-05-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1160,
2020-05-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1168,
2020-05-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1179,
2020-05-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1185,
2020-05-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1200,
2020-05-12T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1205,
2020-05-13T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1211,
2020-05-14T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1226,
2020-05-15T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1235,
2020-05-16T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1244,
2020-05-17T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1248,
2020-05-18T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1250,
2020-05-19T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1254,
