data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-26T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,651,
2020-04-27T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,652,
2020-04-28T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,656,
2020-04-29T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,659,
2020-04-30T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,661,
2020-05-01T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,662,
2020-05-02T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,662,
2020-05-03T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,662,
2020-05-04T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,662,
2020-05-05T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,662,
2020-05-06T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,664,
2020-05-07T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,664,
2020-05-08T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,664,
2020-05-09T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,665,
2020-05-10T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,667,
2020-05-11T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,667,
2020-05-12T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,667,
2020-05-13T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,668,
2020-05-14T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,671,
2020-05-15T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,671,
2020-05-16T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,672,
2020-05-17T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,673,
2020-05-18T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,674,
2020-05-19T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,675,
2020-05-20T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,675,
2020-05-21T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,675,
2020-05-22T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,676,
2020-05-23T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,677,
