data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-05-11T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,94,,,,
2020-05-12T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,94,,,,
2020-05-13T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,94,,,,
2020-05-14T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,94,,,,
2020-05-15T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,94,,,,
2020-05-16T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,94,,,,
2020-05-17T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,94,,,,
2020-05-18T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,94,,,,
2020-05-19T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-20T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-21T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-22T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-23T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-24T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-25T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-26T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-27T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-28T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-29T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
