data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-04-25T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,416,,,,
2020-04-26T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,423,,,,
2020-04-27T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,423,,,,
2020-04-28T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,427,,,,
2020-04-29T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,431,,,,
2020-04-30T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,435,,,,
2020-05-01T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,438,,,,
2020-05-02T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,449,,,,
2020-05-03T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,450,,,,
2020-05-04T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,451,,,,
2020-05-05T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,453,,,,
2020-05-06T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,454,,,,
2020-05-07T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,454,,,,
2020-05-08T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,454,,,,
2020-05-09T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,455,,,,
2020-05-10T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,455,,,,
2020-05-11T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,455,,,,
2020-05-12T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,455,,,,
2020-05-13T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,455,,,,
2020-05-14T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,455,,,,
2020-05-15T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,455,,,,
2020-05-16T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,455,,,,
2020-05-17T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,458,,,,
2020-05-18T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,458,,,,
2020-05-19T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,458,,,,
2020-05-20T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,458,,,,
2020-05-21T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,464,,,,
2020-05-22T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,464,,,,
2020-05-23T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,465,,,,
2020-05-24T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,468,,,,
2020-05-25T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,469,,,,
2020-05-26T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,469,,,,
2020-05-27T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,469,,,,
2020-05-28T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,469,,,,
2020-05-29T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,469,,,,
2020-05-30T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,469,,,,
2020-05-31T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,469,,,,
2020-06-01T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,469,,,,
2020-06-02T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,469,,,,
2020-06-03T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-04T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-05T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-06T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-07T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-08T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-09T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-10T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-11T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-12T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-13T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,470,,,,
2020-06-14T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-15T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-16T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-17T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-18T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-19T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-20T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-21T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-22T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-23T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-24T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-25T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-26T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,471,,,,
2020-06-27T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-06-28T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-06-29T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-06-30T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-01T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-02T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-03T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-04T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-05T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-06T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-07T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-08T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-09T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-10T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-11T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-12T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-13T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-14T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-15T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-16T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,473,,,,
2020-07-17T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,474,,,,
2020-07-18T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,475,,,,
2020-07-19T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,474,n.1 caso di ieri risulta essere negativo,,,
2020-07-20T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,474,,,,
2020-07-21T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,474,,,,
2020-07-22T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,474,,,,
2020-07-23T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,475,,,,
2020-07-24T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,475,,,,
2020-07-25T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,475,,,,
2020-07-26T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,475,,,,
2020-07-27T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,475,,,,
2020-07-28T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,476,,,,
2020-07-29T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,476,,,,
2020-07-30T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,476,,,,
2020-07-31T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,476,,,,
2020-08-01T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,476,,,,
2020-08-02T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,478,,,,
2020-08-03T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,478,,,,
2020-08-04T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,478,,,,
2020-08-05T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,479,,,,
2020-08-06T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,479,,,,
2020-08-07T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,479,,,,
2020-08-08T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,479,,,,
2020-08-09T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,480,,,,
2020-08-10T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,480,,,,
2020-08-11T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,480,,,,
2020-08-12T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,480,,,,
2020-08-13T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,480,,,,
2020-08-14T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,480,,,,
2020-08-15T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,480,,,,
2020-08-16T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,481,,,,
2020-08-17T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,482,,,,
2020-08-18T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,482,,,,
2020-08-19T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,482,,,,
2020-08-20T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,484,,,,
2020-08-21T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,484,,,,
2020-08-22T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,485,,,,
2020-08-23T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,485,,,,
2020-08-24T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,485,,,,
2020-08-25T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,485,,,,
2020-08-26T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,485,,,,
2020-08-27T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,515,,,,
2020-08-28T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,516,,,,
2020-08-29T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,516,,,,
2020-08-30T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,522,,,,
2020-08-31T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,522,,,,
2020-09-01T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,522,,,,
2020-09-02T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,525,,,,
2020-09-03T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,529,,,,
2020-09-04T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,529,,,,
2020-09-05T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,530,,,,
2020-09-06T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,530,,,,
2020-09-07T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,530,,,,
2020-09-08T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,532,,,,
2020-09-09T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,536,,,,
2020-09-10T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,536,,,,
2020-09-11T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,547,,,,
2020-09-12T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,549,,,,
2020-09-13T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,550,,,,
2020-09-14T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,550,,,,
2020-09-15T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,551,,,,
2020-09-16T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,554,,,,
2020-09-17T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,557,,,,
2020-09-18T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,558,,,,
2020-09-19T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,560,,,,
2020-09-20T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,560,,,,
2020-09-21T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,563,,,,
2020-09-22T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,563,,,,
2020-09-23T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,564,,,,
2020-09-24T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,564,,,,
2020-09-25T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,565,,,,
2020-09-26T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,565,,,,
2020-09-27T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,566,,,,
2020-09-28T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,566,,,,
2020-09-29T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,566,,,,
2020-09-30T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,566,,,,
2020-10-01T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,571,,,,
2020-10-02T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,576,,,,
2020-10-03T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,586,,,,
2020-10-04T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,600,,,,
2020-10-05T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,607,,,,
2020-10-06T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,611,,,,
2020-10-07T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,618,,,,
2020-10-08T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,642,,,,
2020-10-09T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,654,,,,
2020-10-10T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,668,,,,
2020-10-11T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,673,,,,
2020-10-12T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,680,,,,
2020-10-13T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,690,,,,
2020-10-14T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,711,,,,
2020-10-15T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,743,,,,
2020-10-16T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,760,,,,
2020-10-17T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,776,,,,
2020-10-18T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,790,,,,
2020-10-19T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,794,,,,
2020-10-20T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,800,,,,
2020-10-21T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,836,,,,
2020-10-22T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,894,,,,
2020-10-23T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,964,,,,
2020-10-24T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1001,,,,
2020-10-25T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1094,,,,
