data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-04-21T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1093,
2020-04-22T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1095,
2020-04-23T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1096,
2020-04-24T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1100,
2020-04-25T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1100,
2020-04-26T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1106,
2020-04-27T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1111,
2020-04-28T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1119,
2020-04-29T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1124,
2020-04-30T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1128,
2020-05-01T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1133,
2020-05-02T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1136,
2020-05-03T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1142,
2020-05-04T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1143,
2020-05-05T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1143,
2020-05-06T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1146,
2020-05-07T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1150,
2020-05-08T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1151,
2020-05-09T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1152,
2020-05-10T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1157,
2020-05-11T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1158,
2020-05-12T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1160,
2020-05-13T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1163,
2020-05-14T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1166,
2020-05-15T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1172,
2020-05-16T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1173,
2020-05-17T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1173,
2020-05-18T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1174,
2020-05-19T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1175,
2020-05-20T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1175,
2020-05-21T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1176,
2020-05-22T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1177,
2020-05-23T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1177,
2020-05-24T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1178,
2020-05-25T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1179,
2020-05-26T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1181,
2020-05-27T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1181,
2020-05-28T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1182,
2020-05-29T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1182,
2020-05-30T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1183,
2020-05-31T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1184,
2020-06-01T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1187,
2020-06-02T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1187,
2020-06-03T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1187,
2020-06-04T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1187,
2020-06-05T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1187,
2020-06-06T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1189,
2020-06-07T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-08T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-09T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-10T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-11T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-12T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-13T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-14T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-15T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-16T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-17T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-18T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-19T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1191,
2020-06-20T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1193,
2020-06-21T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1193,
2020-06-22T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1193,
2020-06-23T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1193,
2020-06-24T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1194,
2020-06-25T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1194,
2020-06-26T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1194,
2020-06-27T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1194,
2020-06-28T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1194,
2020-06-29T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1194,
2020-06-30T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1195,
2020-07-01T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1195,
2020-07-02T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1195,
2020-07-03T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-04T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-05T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-06T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-07T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-08T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-09T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-10T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-11T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-12T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-13T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-14T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-15T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-16T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-17T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-18T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-19T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-20T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-21T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-22T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-23T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-24T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-25T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-26T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-27T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1196,
2020-07-28T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1206,
2020-07-29T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1208,
2020-07-30T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1208,
2020-07-31T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1208,
2020-08-01T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1208,
2020-08-02T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1209,
2020-08-03T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1209,
2020-08-04T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1209,
2020-08-05T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1209,
2020-08-06T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1210,
2020-08-07T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1212,
2020-08-08T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1216,
2020-08-09T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1214,
2020-08-10T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1215,
2020-08-11T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1213,
2020-08-12T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1213,
2020-08-13T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1213,
2020-08-14T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1213,
2020-08-15T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1213,
2020-08-16T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1213,
2020-08-17T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1214,
2020-08-18T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1214,
2020-08-19T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1216,
2020-08-20T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1217,
2020-08-21T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1217,
2020-08-22T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1217,
2020-08-23T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1217,
2020-08-24T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1217,
2020-08-25T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1219,
2020-08-26T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1217,
2020-08-27T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1218,
2020-08-28T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1220,
2020-08-29T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1224,
2020-08-30T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1226,
2020-08-31T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1235,
2020-09-01T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1235,
2020-09-02T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1237,
2020-09-03T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1239,
2020-09-04T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1239,
2020-09-05T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1239,
2020-09-06T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1239,
2020-09-07T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1239,
2020-09-08T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1243,
2020-09-09T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1243,
2020-09-10T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1243,
2020-09-11T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1246,
2020-09-12T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1247,
2020-09-13T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1249,
2020-09-14T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1252,
2020-09-15T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1255,
2020-09-16T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1256,
2020-09-17T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1257,
2020-09-18T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1265,
2020-09-19T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1265,
2020-09-20T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1268,
2020-09-21T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1270,
2020-09-22T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1271,
2020-09-23T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1273,
2020-09-24T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1276,
2020-09-25T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1277,
2020-09-26T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1288,
2020-09-27T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1288,
2020-09-28T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1289,
2020-09-29T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1297,
2020-09-30T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1303,
2020-10-01T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1304,
2020-10-02T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1315,
2020-10-03T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1315,
2020-10-04T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1322,
2020-10-05T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1335,
2020-10-06T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1340,
2020-10-07T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1355,
2020-10-08T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1373,
